* Sea-Bird SBE37 Data File:
* FileName = C:\OTF\CTD\2005\sbe37_0715.asc
* Software Version 1.26
* Temperature SN = 2970
* Conductivity SN = 2970
* System UpLoad Time = Jul 15 2005 19:42:17
* ds
* SBE37-SM V 2.3  SERIAL NO. 2970    07-15-2004  19:42:00
* not logging: received stop command
* sample interval = 10 seconds
* samplenumber = 2895, free = 187755
* do not transmit real-time data
* store time with each sample
* A/D cycles to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* temperature = 14.93 deg C
* S>
* SBE37-SM V 2.3  2970
* temperature:  21-may-03 
*     TA0 = 3.420388e-05
*     TA1 = 2.666987e-04
*     TA2 = -1.779156e-06
*     TA3 = 1.369748e-07
* conductivity:  21-may-03
*     G = -1.040079e+00
*     H = 1.457011e-01
*     I = -1.114307e-04
*     J = 3.145534e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = -6.266190e-06
* pressure S/N 2765, range = 508 psia:  02-may-03
*     PA0 = 3.280297e-02
*     PA1 = 2.409963e-02
*     PA2 = 1.969813e-09
*     PTCA0 = 2.127208e+02
*     PTCA1 = 1.818611e-01
*     PTCA2 = -5.240348e-03
*     PTCSB0 = 2.521738e+01
*     PTCSB1 = -9.250000e-04
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  21-may-03
*     RTCA0 = 9.999771e-01
*     RTCA1 = 1.896268e-06
*     RTCA2 = -3.089616e-08
* S> 
 
*END*
start time =  07-15-2004  11:39:02
sample interval = 10 seconds
start sample number = 1
 22.1287, 0.01160,   -0.173, 07-15-2004, 11:39:02
 22.1090, 0.01168,   -0.173, 07-15-2004, 11:39:13
 22.1384, 0.02035,   -0.173, 07-15-2004, 11:39:23
 22.1590, 0.01573,   -0.173, 07-15-2004, 11:39:33
 22.1602, 0.01601,   -0.173, 07-15-2004, 11:39:43
 22.1382, 0.01536,   -0.173, 07-15-2004, 11:39:53
 22.2141, 0.01494,   -0.173, 07-15-2004, 11:40:03
 22.2751, 0.01460,   -0.173, 07-15-2004, 11:40:13
 22.0550, 0.01500,   -0.173, 07-15-2004, 11:40:23
 21.7400, 0.01157,   -0.173, 07-15-2004, 11:40:33
 20.9735, 0.01004,   -0.173, 07-15-2004, 11:40:43
 19.6219, 0.01576,   -0.173, 07-15-2004, 11:40:53
 18.6557, 0.01749,   -0.173, 07-15-2004, 11:41:03
 18.2943, 0.01732,   -0.173, 07-15-2004, 11:41:13
 18.3045, 0.01678,   -0.173, 07-15-2004, 11:41:23
 18.2967, 0.01632,   -0.173, 07-15-2004, 11:41:33
 18.4834, 0.01591,   -0.173, 07-15-2004, 11:41:43
 18.3869, 0.01550,   -0.173, 07-15-2004, 11:41:53
 17.8534, 0.01512,   -0.173, 07-15-2004, 11:42:03
 18.0470, 0.01475,   -0.173, 07-15-2004, 11:42:13
 18.1740, 0.01468,   -0.173, 07-15-2004, 11:42:23
 17.9003, 0.01432,   -0.173, 07-15-2004, 11:42:33
 18.0776, 0.01411,   -0.173, 07-15-2004, 11:42:43
 18.2122, 0.01389,   -0.173, 07-15-2004, 11:42:53
 18.0823, 0.01368,   -0.167, 07-15-2004, 11:43:03
 17.6137, 0.01328,   -0.173, 07-15-2004, 11:43:13
 17.6970, 0.01328,   -0.167, 07-15-2004, 11:43:23
 17.5199, 0.01293,   -0.173, 07-15-2004, 11:43:33
 17.5540, 0.01299,   -0.167, 07-15-2004, 11:43:43
 17.5407, 0.01255,   -0.173, 07-15-2004, 11:43:53
 17.6368, 0.01250,   -0.167, 07-15-2004, 11:44:03
 17.6328, 0.01248,   -0.167, 07-15-2004, 11:44:13
 17.6903, 0.01227,   -0.167, 07-15-2004, 11:44:23
 17.3440, 0.01220,   -0.167, 07-15-2004, 11:44:33
 17.4645, 0.01199,   -0.167, 07-15-2004, 11:44:43
 17.5673, 0.01191,   -0.167, 07-15-2004, 11:44:53
 17.0559, 0.01176,   -0.167, 07-15-2004, 11:45:03
 17.3016, 0.01168,   -0.167, 07-15-2004, 11:45:13
 17.1523, 0.01163,   -0.167, 07-15-2004, 11:45:23
 17.0134, 0.01156,   -0.167, 07-15-2004, 11:45:33
 17.1765, 0.01142,   -0.167, 07-15-2004, 11:45:43
 17.2245, 0.01124,   -0.167, 07-15-2004, 11:45:53
 17.0711, 0.01114,   -0.167, 07-15-2004, 11:46:03
 16.6971, 0.01110,   -0.167, 07-15-2004, 11:46:13
 16.6749, 0.01097,   -0.167, 07-15-2004, 11:46:23
 16.9863, 0.01093,   -0.167, 07-15-2004, 11:46:33
 17.2235, 0.01099,   -0.167, 07-15-2004, 11:46:43
 17.3499, 0.01079,   -0.167, 07-15-2004, 11:46:53
 17.3420, 0.01083,   -0.167, 07-15-2004, 11:47:03
 16.8741, 0.01055,   -0.167, 07-15-2004, 11:47:13
 16.7263, 0.01065,   -0.167, 07-15-2004, 11:47:23
 16.7608, 0.01064,   -0.167, 07-15-2004, 11:47:33
 16.5841, 0.01050,   -0.167, 07-15-2004, 11:47:43
 16.6022, 0.01045,   -0.167, 07-15-2004, 11:47:53
 16.6221, 0.01045,   -0.167, 07-15-2004, 11:48:03
 16.8377, 0.01044,   -0.167, 07-15-2004, 11:48:13
 16.8991, 0.01026,   -0.167, 07-15-2004, 11:48:23
 17.0293, 0.01029,   -0.167, 07-15-2004, 11:48:33
 16.7535, 0.01022,   -0.167, 07-15-2004, 11:48:43
 16.7358, 0.01016,   -0.167, 07-15-2004, 11:48:53
 16.6401, 0.01011,   -0.167, 07-15-2004, 11:49:03
 16.6083, 0.00999,   -0.167, 07-15-2004, 11:49:13
 16.5933, 0.00995,   -0.167, 07-15-2004, 11:49:23
 16.7331, 0.00993,   -0.167, 07-15-2004, 11:49:33
 16.7670, 0.00991,   -0.167, 07-15-2004, 11:49:43
 16.6375, 0.00988,   -0.167, 07-15-2004, 11:49:53
 16.4192, 0.00977,   -0.167, 07-15-2004, 11:50:03
 16.3986, 0.00973,   -0.167, 07-15-2004, 11:50:13
 16.5203, 0.00972,   -0.167, 07-15-2004, 11:50:23
 16.3294, 0.00970,   -0.167, 07-15-2004, 11:50:33
 16.3080, 0.00964,   -0.167, 07-15-2004, 11:50:43
 16.2670, 0.00961,   -0.167, 07-15-2004, 11:50:53
 16.4756, 0.00953,   -0.167, 07-15-2004, 11:51:03
 17.0417, 0.00949,   -0.167, 07-15-2004, 11:51:13
 17.5038, 0.00960,   -0.160, 07-15-2004, 11:51:23
 17.8851, 0.00947,   -0.167, 07-15-2004, 11:51:33
 18.4370, 0.00945,   -0.160, 07-15-2004, 11:51:43
 18.7271, 0.00937,   -0.160, 07-15-2004, 11:51:53
 18.4608, 0.00932,   -0.167, 07-15-2004, 11:52:03
 18.2630, 0.00935,   -0.167, 07-15-2004, 11:52:13
 18.0324, 0.00940,   -0.167, 07-15-2004, 11:52:23
 17.8056, 0.00938,   -0.167, 07-15-2004, 11:52:33
 17.6207, 0.00937,   -0.167, 07-15-2004, 11:52:43
 17.4464, 0.00934,   -0.167, 07-15-2004, 11:52:53
 17.4027, 0.00943,   -0.167, 07-15-2004, 11:53:03
 17.3552, 0.00924,   -0.167, 07-15-2004, 11:53:13
 17.4060, 0.00932,   -0.167, 07-15-2004, 11:53:23
 17.3818, 0.00925,   -0.167, 07-15-2004, 11:53:33
 17.3340, 0.00921,   -0.167, 07-15-2004, 11:53:43
 17.2616, 0.00923,   -0.167, 07-15-2004, 11:53:53
 17.0470, 0.00921,   -0.167, 07-15-2004, 11:54:03
 17.1097, 0.00906,   -0.167, 07-15-2004, 11:54:13
 17.1510, 0.00880,   -0.167, 07-15-2004, 11:54:23
 16.8239, 0.00877,   -0.167, 07-15-2004, 11:54:33
 16.8334, 0.00872,   -0.167, 07-15-2004, 11:54:43
 16.7090, 0.00864,   -0.167, 07-15-2004, 11:54:53
 16.8327, 0.00858,   -0.167, 07-15-2004, 11:55:03
 16.9081, 0.00852,   -0.167, 07-15-2004, 11:55:13
 16.8815, 0.00846,   -0.167, 07-15-2004, 11:55:23
 16.9714, 0.00842,   -0.167, 07-15-2004, 11:55:33
 16.9923, 0.00833,   -0.167, 07-15-2004, 11:55:43
 16.8528, 0.00831,   -0.167, 07-15-2004, 11:55:53
 16.6567, 0.00827,   -0.167, 07-15-2004, 11:56:03
 16.5092, 0.00824,   -0.167, 07-15-2004, 11:56:13
 16.5409, 0.00819,   -0.167, 07-15-2004, 11:56:23
 16.3741, 0.00816,   -0.167, 07-15-2004, 11:56:33
 16.2493, 0.00816,   -0.167, 07-15-2004, 11:56:43
 16.2891, 0.00810,   -0.167, 07-15-2004, 11:56:53
 16.4728, 0.00807,   -0.167, 07-15-2004, 11:57:03
 16.5547, 0.00802,   -0.167, 07-15-2004, 11:57:13
 16.1837, 0.00803,   -0.167, 07-15-2004, 11:57:23
 16.1966, 0.00798,   -0.167, 07-15-2004, 11:57:33
 16.0692, 0.00795,   -0.167, 07-15-2004, 11:57:43
 16.1501, 0.00791,   -0.167, 07-15-2004, 11:57:53
 15.9619, 0.00791,   -0.167, 07-15-2004, 11:58:03
 16.0020, 0.00788,   -0.167, 07-15-2004, 11:58:13
 15.9881, 0.00785,   -0.167, 07-15-2004, 11:58:23
 15.8500, 0.00784,   -0.167, 07-15-2004, 11:58:33
 15.9040, 0.00782,   -0.160, 07-15-2004, 11:58:43
 16.0326, 0.00781,   -0.167, 07-15-2004, 11:58:53
 16.1105, 0.00780,   -0.167, 07-15-2004, 11:59:03
 16.2394, 0.00778,   -0.167, 07-15-2004, 11:59:13
 16.3709, 0.00777,   -0.167, 07-15-2004, 11:59:23
 16.2935, 0.00777,   -0.167, 07-15-2004, 11:59:33
 16.2234, 0.00778,   -0.167, 07-15-2004, 11:59:43
 16.2527, 0.00775,   -0.167, 07-15-2004, 11:59:53
 16.2081, 0.00775,   -0.167, 07-15-2004, 12:00:03
 16.1959, 0.00777,   -0.167, 07-15-2004, 12:00:13
 16.0909, 0.00774,   -0.167, 07-15-2004, 12:00:23
 16.1138, 0.00769,   -0.167, 07-15-2004, 12:00:33
 16.0498, 0.00769,   -0.167, 07-15-2004, 12:00:43
 16.0417, 0.00766,   -0.167, 07-15-2004, 12:00:53
 16.0326, 0.00766,   -0.167, 07-15-2004, 12:01:03
 15.9746, 0.00764,   -0.167, 07-15-2004, 12:01:13
 15.9608, 0.00762,   -0.167, 07-15-2004, 12:01:23
 15.9488, 0.00762,   -0.167, 07-15-2004, 12:01:33
 16.0432, 0.00758,   -0.167, 07-15-2004, 12:01:43
 15.9620, 0.00759,   -0.167, 07-15-2004, 12:01:53
 15.7500, 0.00757,   -0.167, 07-15-2004, 12:02:03
 15.9171, 0.00756,   -0.167, 07-15-2004, 12:02:13
 16.1121, 0.00754,   -0.167, 07-15-2004, 12:02:23
 16.1326, 0.00750,   -0.167, 07-15-2004, 12:02:33
 16.0881, 0.00750,   -0.167, 07-15-2004, 12:02:43
 16.0905, 0.00748,   -0.167, 07-15-2004, 12:02:53
 16.0869, 0.00747,   -0.167, 07-15-2004, 12:03:03
 15.9263, 0.00746,   -0.167, 07-15-2004, 12:03:13
 15.6109, 0.00747,   -0.167, 07-15-2004, 12:03:23
 15.6101, 0.00744,   -0.167, 07-15-2004, 12:03:33
 15.5960, 0.00742,   -0.167, 07-15-2004, 12:03:43
 15.7012, 0.00740,   -0.167, 07-15-2004, 12:03:53
 15.8164, 0.00739,   -0.167, 07-15-2004, 12:04:03
 15.8502, 0.00738,   -0.167, 07-15-2004, 12:04:13
 16.0159, 0.00738,   -0.167, 07-15-2004, 12:04:23
 16.1041, 0.00736,   -0.167, 07-15-2004, 12:04:33
 16.0916, 0.00733,   -0.167, 07-15-2004, 12:04:43
 16.1233, 0.00735,   -0.167, 07-15-2004, 12:04:53
 16.0732, 0.00734,   -0.167, 07-15-2004, 12:05:03
 16.1587, 0.00734,   -0.167, 07-15-2004, 12:05:13
 16.2528, 0.00732,   -0.167, 07-15-2004, 12:05:23
 16.1358, 0.00732,   -0.167, 07-15-2004, 12:05:33
 16.0879, 0.00726,   -0.167, 07-15-2004, 12:05:43
 15.9371, 0.00726,   -0.167, 07-15-2004, 12:05:53
 15.8221, 0.00726,   -0.167, 07-15-2004, 12:06:03
 15.8987, 0.00730,   -0.167, 07-15-2004, 12:06:13
 15.8480, 0.00727,   -0.167, 07-15-2004, 12:06:23
 16.0782, 0.00726,   -0.167, 07-15-2004, 12:06:33
 16.0721, 0.00720,   -0.167, 07-15-2004, 12:06:43
 15.9737, 0.00720,   -0.167, 07-15-2004, 12:06:53
 15.9116, 0.00718,   -0.167, 07-15-2004, 12:07:03
 16.0938, 0.00717,   -0.167, 07-15-2004, 12:07:13
 16.0160, 0.00716,   -0.167, 07-15-2004, 12:07:23
 15.9333, 0.00716,   -0.167, 07-15-2004, 12:07:33
 15.9887, 0.00715,   -0.167, 07-15-2004, 12:07:43
 15.8871, 0.00714,   -0.167, 07-15-2004, 12:07:53
 15.7048, 0.00711,   -0.167, 07-15-2004, 12:08:03
 15.5157, 0.00711,   -0.167, 07-15-2004, 12:08:13
 15.4553, 0.00711,   -0.167, 07-15-2004, 12:08:23
 15.4718, 0.00710,   -0.167, 07-15-2004, 12:08:33
 15.5430, 0.00708,   -0.167, 07-15-2004, 12:08:43
 15.5915, 0.00709,   -0.167, 07-15-2004, 12:08:53
 15.5693, 0.00709,   -0.167, 07-15-2004, 12:09:03
 15.6391, 0.00706,   -0.167, 07-15-2004, 12:09:13
 15.7023, 0.00706,   -0.167, 07-15-2004, 12:09:23
 15.8339, 0.00708,   -0.167, 07-15-2004, 12:09:33
 15.8422, 0.00707,   -0.167, 07-15-2004, 12:09:43
 15.9027, 0.00705,   -0.167, 07-15-2004, 12:09:53
 15.7784, 0.00706,   -0.167, 07-15-2004, 12:10:03
 15.5724, 0.00708,   -0.167, 07-15-2004, 12:10:13
 15.4952, 0.00704,   -0.167, 07-15-2004, 12:10:23
 15.5526, 0.00701,   -0.167, 07-15-2004, 12:10:33
 15.6863, 0.00702,   -0.167, 07-15-2004, 12:10:43
 15.6745, 0.00702,   -0.167, 07-15-2004, 12:10:53
 15.6565, 0.00696,   -0.167, 07-15-2004, 12:11:03
 15.6150, 0.00700,   -0.167, 07-15-2004, 12:11:13
 15.7766, 0.00707,   -0.167, 07-15-2004, 12:11:23
 15.9472, 0.00707,   -0.167, 07-15-2004, 12:11:33
 15.9200, 0.00702,   -0.167, 07-15-2004, 12:11:43
 15.8974, 0.00701,   -0.167, 07-15-2004, 12:11:53
 15.8778, 0.00703,   -0.167, 07-15-2004, 12:12:03
 15.6281, 0.00715,   -0.173, 07-15-2004, 12:12:13
 15.3545, 0.00703,   -0.167, 07-15-2004, 12:12:23
 15.2187, 0.00701,   -0.167, 07-15-2004, 12:12:33
 15.2725, 0.00696,   -0.167, 07-15-2004, 12:12:43
 15.2758, 0.00693,   -0.167, 07-15-2004, 12:12:53
 15.2354, 0.00694,   -0.167, 07-15-2004, 12:13:03
 15.3045, 0.00696,   -0.167, 07-15-2004, 12:13:13
 15.3136, 0.00687,   -0.167, 07-15-2004, 12:13:23
 15.3793, 0.00675,   -0.167, 07-15-2004, 12:13:33
 10.0739, 3.59243,    2.593, 07-15-2004, 12:13:43
 10.0094, 3.50978,    4.999, 07-15-2004, 12:13:53
