 14.8337, 0.00053,   -0.142, 07-18-2004, 11:22:01
 14.9043, 0.00053,   -0.142, 07-18-2004, 11:22:06
 14.8756, 0.00053,   -0.142, 07-18-2004, 11:22:11
 14.8623, 0.00051,   -0.142, 07-18-2004, 11:22:16
 14.8517, 0.00051,   -0.142, 07-18-2004, 11:22:21
 14.8106, 0.00050,   -0.142, 07-18-2004, 11:22:26
 14.8044, 0.00049,   -0.142, 07-18-2004, 11:22:31
 14.7302, 0.00049,   -0.142, 07-18-2004, 11:22:36
 14.7346, 0.00048,   -0.142, 07-18-2004, 11:22:41
 14.7750, 0.00049,   -0.142, 07-18-2004, 11:22:46
 14.7881, 0.00048,   -0.142, 07-18-2004, 11:22:51
 14.8219, 0.00048,   -0.136, 07-18-2004, 11:22:56
 14.7664, 0.00046,   -0.142, 07-18-2004, 11:23:01
 14.6508, 0.00045,   -0.142, 07-18-2004, 11:23:06
 14.5875, 0.00044,   -0.142, 07-18-2004, 11:23:11
 14.5026, 0.00043,   -0.142, 07-18-2004, 11:23:16
 14.4089, 0.00042,   -0.142, 07-18-2004, 11:23:21
 14.2969, 0.00041,   -0.142, 07-18-2004, 11:23:26
 14.4054, 0.00042,   -0.142, 07-18-2004, 11:23:31
 14.3548, 0.00041,   -0.136, 07-18-2004, 11:23:36
 14.2961, 0.00041,   -0.142, 07-18-2004, 11:23:41
 14.2180, 0.00039,   -0.142, 07-18-2004, 11:23:46
 14.1645, 0.00039,   -0.136, 07-18-2004, 11:23:51
 14.2419, 0.00038,   -0.136, 07-18-2004, 11:23:56
 14.1690, 0.00037,   -0.142, 07-18-2004, 11:24:01
 14.0999, 0.00036,   -0.142, 07-18-2004, 11:24:06
 14.0524, 0.00036,   -0.136, 07-18-2004, 11:24:11
 14.1137, 0.00036,   -0.142, 07-18-2004, 11:24:16
 14.1711, 0.00036,   -0.136, 07-18-2004, 11:24:21
 14.2499, 0.00036,   -0.136, 07-18-2004, 11:24:26
 14.3104, 0.00036,   -0.136, 07-18-2004, 11:24:31
 14.3385, 0.00037,   -0.136, 07-18-2004, 11:24:36
 14.4087, 0.00037,   -0.136, 07-18-2004, 11:24:41
 14.4735, 0.00037,   -0.136, 07-18-2004, 11:24:46
 14.4754, 0.00038,   -0.136, 07-18-2004, 11:24:51
 14.3092, 0.00038,   -0.136, 07-18-2004, 11:24:56
 13.7444, 0.00038,   -0.142, 07-18-2004, 11:25:01
 13.4901, 0.00036,   -0.130, 07-18-2004, 11:25:06
 10.7812, 2.94748,    0.505, 07-18-2004, 11:25:11
 10.3200, 3.45522,    1.488, 07-18-2004, 11:25:16
 10.3096, 3.45568,    2.355, 07-18-2004, 11:25:21
 10.3053, 3.45513,    2.996, 07-18-2004, 11:25:26
 10.3010, 3.45134,    4.168, 07-18-2004, 11:25:31
 10.2991, 3.45162,    4.694, 07-18-2004, 11:25:36
 10.2880, 3.44700,    5.872, 07-18-2004, 11:25:41
 10.2930, 3.45014,    7.221, 07-18-2004, 11:25:46
 10.2949, 3.44691,    8.070, 07-18-2004, 11:25:51
 10.3081, 3.44668,    8.723, 07-18-2004, 11:25:56
 10.3057, 3.44605,    9.572, 07-18-2004, 11:26:01
 10.2961, 3.44520,   10.531, 07-18-2004, 11:26:06
 10.2997, 3.44537,   11.220, 07-18-2004, 11:26:11
 10.2970, 3.44520,   11.868, 07-18-2004, 11:26:16
 10.2963, 3.44463,   11.642, 07-18-2004, 11:26:21
 10.2926, 3.44435,   11.532, 07-18-2004, 11:26:26
 10.2880, 3.44412,   10.683, 07-18-2004, 11:26:31
 10.2995, 3.44497,    9.535, 07-18-2004, 11:26:36
 10.3062, 3.44660,    7.832, 07-18-2004, 11:26:41
 10.2977, 3.44626,    6.544, 07-18-2004, 11:26:46
 10.3056, 3.44651,    6.153, 07-18-2004, 11:26:51
 10.2951, 3.44631,    6.141, 07-18-2004, 11:26:56
 10.3114, 3.44709,    5.970, 07-18-2004, 11:27:01
 10.3021, 3.44645,    5.957, 07-18-2004, 11:27:06
 10.2960, 3.44630,    5.970, 07-18-2004, 11:27:11
 10.2952, 3.44614,    6.012, 07-18-2004, 11:27:16
 10.3028, 3.44638,    5.945, 07-18-2004, 11:27:21
 10.3215, 3.44718,    5.609, 07-18-2004, 11:27:26
 10.2991, 3.44604,    5.341, 07-18-2004, 11:27:31
 10.2986, 3.44602,    5.188, 07-18-2004, 11:27:36
 10.3176, 3.44671,    5.469, 07-18-2004, 11:27:41
 10.3145, 3.44652,    5.487, 07-18-2004, 11:27:46
 10.2974, 3.44595,    5.493, 07-18-2004, 11:27:51
 10.3093, 3.44626,    5.445, 07-18-2004, 11:27:56
 10.2949, 3.44586,    5.579, 07-18-2004, 11:28:01
 10.2977, 3.44569,    5.280, 07-18-2004, 11:28:06
 10.3112, 3.44609,    5.646, 07-18-2004, 11:28:11
 10.3063, 3.44574,    5.353, 07-18-2004, 11:28:16
 10.3114, 3.44598,    5.585, 07-18-2004, 11:28:21
 10.3170, 3.44624,    5.524, 07-18-2004, 11:28:26
 10.3148, 3.44608,    5.487, 07-18-2004, 11:28:31
 10.3067, 3.44558,    5.567, 07-18-2004, 11:28:36
 10.3069, 3.44572,    5.512, 07-18-2004, 11:28:41
 10.3117, 3.44566,    5.664, 07-18-2004, 11:28:46
 10.3162, 3.44575,    5.622, 07-18-2004, 11:28:51
 10.3085, 3.44538,    5.457, 07-18-2004, 11:28:56
 10.3050, 3.44502,    5.322, 07-18-2004, 11:29:01
 10.3056, 3.44477,    5.402, 07-18-2004, 11:29:06
 10.3041, 3.44458,    5.652, 07-18-2004, 11:29:11
 10.2953, 3.44389,    5.371, 07-18-2004, 11:29:16
 10.2830, 3.44325,    5.652, 07-18-2004, 11:29:21
 10.2847, 3.44340,    5.329, 07-18-2004, 11:29:26
 10.2871, 3.44363,    5.206, 07-18-2004, 11:29:31
 10.2808, 3.44232,    5.591, 07-18-2004, 11:29:36
 10.2863, 3.44260,    5.677, 07-18-2004, 11:29:41
 10.2782, 3.44221,    5.274, 07-18-2004, 11:29:46
 10.2760, 3.44189,    5.322, 07-18-2004, 11:29:51
 10.2726, 3.44167,    5.420, 07-18-2004, 11:29:56
 10.2659, 3.44113,    5.487, 07-18-2004, 11:30:01
 10.2673, 3.44203,    5.451, 07-18-2004, 11:30:06
 10.2677, 3.44219,    5.518, 07-18-2004, 11:30:11
 10.2636, 3.44249,    5.634, 07-18-2004, 11:30:16
 10.2631, 3.44239,    5.585, 07-18-2004, 11:30:21
 10.2577, 3.44212,    5.408, 07-18-2004, 11:30:26
 10.2555, 3.44184,    5.530, 07-18-2004, 11:30:31
 10.2557, 3.44166,    5.286, 07-18-2004, 11:30:36
 10.2657, 3.44194,    5.469, 07-18-2004, 11:30:41
 10.2535, 3.44133,    5.316, 07-18-2004, 11:30:46
 10.2404, 3.44035,    5.518, 07-18-2004, 11:30:51
 10.2525, 3.44098,    5.591, 07-18-2004, 11:30:56
 10.2115, 3.43887,    5.377, 07-18-2004, 11:31:01
 10.2288, 3.43967,    5.670, 07-18-2004, 11:31:06
 10.1863, 3.43537,    5.408, 07-18-2004, 11:31:11
 10.1753, 3.43588,    5.609, 07-18-2004, 11:31:16
 10.2015, 3.43668,    5.664, 07-18-2004, 11:31:21
 10.1857, 3.43535,    5.420, 07-18-2004, 11:31:26
 10.1818, 3.43503,    5.524, 07-18-2004, 11:31:31
 10.1753, 3.43499,    5.597, 07-18-2004, 11:31:36
 10.1920, 3.43532,    5.609, 07-18-2004, 11:31:41
 10.1761, 3.43488,    5.622, 07-18-2004, 11:31:46
 10.1602, 3.43328,    5.622, 07-18-2004, 11:31:51
 10.1244, 3.43199,    5.329, 07-18-2004, 11:31:56
 10.1426, 3.43189,    5.597, 07-18-2004, 11:32:01
 10.1505, 3.43151,    5.493, 07-18-2004, 11:32:06
 10.0617, 3.42552,    5.329, 07-18-2004, 11:32:11
 10.1001, 3.42893,    5.469, 07-18-2004, 11:32:16
 10.0541, 3.42457,    5.481, 07-18-2004, 11:32:21
 10.0796, 3.42655,    5.481, 07-18-2004, 11:32:26
 10.0676, 3.42646,    5.445, 07-18-2004, 11:32:31
 10.0865, 3.42434,    5.664, 07-18-2004, 11:32:36
  9.9868, 3.41925,    5.445, 07-18-2004, 11:32:41
 10.0004, 3.42064,    5.371, 07-18-2004, 11:32:46
  9.9799, 3.41933,    5.646, 07-18-2004, 11:32:51
  9.9615, 3.41767,    5.420, 07-18-2004, 11:32:56
  9.9651, 3.41799,    5.561, 07-18-2004, 11:33:01
  9.9557, 3.41751,    5.243, 07-18-2004, 11:33:06
  9.9558, 3.41769,    5.597, 07-18-2004, 11:33:11
  9.9530, 3.41752,    5.512, 07-18-2004, 11:33:16
  9.9528, 3.41760,    5.786, 07-18-2004, 11:33:21
  9.9474, 3.41712,    5.524, 07-18-2004, 11:33:26
  9.9416, 3.41665,    5.341, 07-18-2004, 11:33:31
  9.9460, 3.41685,    5.573, 07-18-2004, 11:33:36
  9.9374, 3.41638,    5.499, 07-18-2004, 11:33:41
  9.9330, 3.41623,    5.463, 07-18-2004, 11:33:46
  9.9274, 3.41594,    5.475, 07-18-2004, 11:33:51
  9.9319, 3.41613,    5.524, 07-18-2004, 11:33:56
  9.9310, 3.41607,    5.383, 07-18-2004, 11:34:01
  9.9235, 3.41532,    5.377, 07-18-2004, 11:34:06
  9.9195, 3.41530,    5.365, 07-18-2004, 11:34:11
  9.9180, 3.41536,    5.506, 07-18-2004, 11:34:16
  9.9176, 3.41532,    5.383, 07-18-2004, 11:34:21
  9.9104, 3.41533,    5.548, 07-18-2004, 11:34:26
  9.9071, 3.41494,    5.530, 07-18-2004, 11:34:31
  9.9104, 3.41517,    5.414, 07-18-2004, 11:34:36
  9.9135, 3.41557,    5.634, 07-18-2004, 11:34:41
  9.9131, 3.41567,    5.536, 07-18-2004, 11:34:46
  9.9160, 3.41624,    5.225, 07-18-2004, 11:34:51
  9.9105, 3.41607,    5.506, 07-18-2004, 11:34:56
  9.9149, 3.41668,    5.512, 07-18-2004, 11:35:01
  9.9173, 3.41639,    5.493, 07-18-2004, 11:35:06
  9.9099, 3.41639,    5.573, 07-18-2004, 11:35:11
  9.9255, 3.41786,    5.487, 07-18-2004, 11:35:16
  9.9227, 3.41771,    5.274, 07-18-2004, 11:35:21
  9.9247, 3.41784,    5.383, 07-18-2004, 11:35:26
  9.9208, 3.41762,    5.548, 07-18-2004, 11:35:31
  9.9135, 3.41678,    5.225, 07-18-2004, 11:35:36
  9.9222, 3.41786,    5.341, 07-18-2004, 11:35:41
  9.9272, 3.41829,    5.622, 07-18-2004, 11:35:46
  9.9157, 3.41715,    5.274, 07-18-2004, 11:35:51
  9.9215, 3.41766,    5.530, 07-18-2004, 11:35:56
  9.9190, 3.41760,    5.347, 07-18-2004, 11:36:01
  9.9241, 3.41860,    5.640, 07-18-2004, 11:36:06
  9.9318, 3.41970,    5.322, 07-18-2004, 11:36:11
  9.9399, 3.41983,    5.451, 07-18-2004, 11:36:16
  9.9332, 3.41968,    5.463, 07-18-2004, 11:36:21
  9.9332, 3.41981,    5.249, 07-18-2004, 11:36:26
  9.9331, 3.41977,    5.585, 07-18-2004, 11:36:31
  9.9392, 3.42034,    5.469, 07-18-2004, 11:36:36
  9.9379, 3.42034,    5.615, 07-18-2004, 11:36:41
  9.9395, 3.42117,    5.738, 07-18-2004, 11:36:46
  9.9501, 3.42294,    5.689, 07-18-2004, 11:36:51
  9.9471, 3.42204,    5.481, 07-18-2004, 11:36:56
  9.9407, 3.42151,    5.445, 07-18-2004, 11:37:01
  9.9442, 3.42202,    5.383, 07-18-2004, 11:37:06
  9.9488, 3.42290,    5.652, 07-18-2004, 11:37:11
  9.9666, 3.42444,    5.524, 07-18-2004, 11:37:16
  9.9624, 3.42465,    5.347, 07-18-2004, 11:37:21
  9.9683, 3.42544,    5.432, 07-18-2004, 11:37:26
  9.9729, 3.42588,    5.249, 07-18-2004, 11:37:31
  9.9820, 3.42702,    5.219, 07-18-2004, 11:37:36
  9.9740, 3.42633,    5.579, 07-18-2004, 11:37:41
  9.9789, 3.42652,    5.426, 07-18-2004, 11:37:46
  9.9605, 3.42479,    5.347, 07-18-2004, 11:37:51
  9.9578, 3.42471,    5.506, 07-18-2004, 11:37:56
  9.9594, 3.42499,    5.353, 07-18-2004, 11:38:01
  9.9745, 3.42660,    5.365, 07-18-2004, 11:38:06
  9.9686, 3.42637,    5.493, 07-18-2004, 11:38:11
  9.9839, 3.42732,    5.322, 07-18-2004, 11:38:16
  9.9826, 3.42735,    5.701, 07-18-2004, 11:38:21
  9.9794, 3.42710,    5.402, 07-18-2004, 11:38:26
  9.9778, 3.42705,    5.469, 07-18-2004, 11:38:31
  9.9743, 3.42692,    5.438, 07-18-2004, 11:38:36
  9.9812, 3.42762,    5.402, 07-18-2004, 11:38:41
  9.9801, 3.42753,    5.603, 07-18-2004, 11:38:46
  9.9711, 3.42704,    5.542, 07-18-2004, 11:38:51
  9.9839, 3.42767,    5.445, 07-18-2004, 11:38:56
  9.9949, 3.42826,    5.518, 07-18-2004, 11:39:01
  9.9818, 3.42810,    5.426, 07-18-2004, 11:39:06
  9.9878, 3.42804,    5.634, 07-18-2004, 11:39:11
  9.9870, 3.42788,    5.469, 07-18-2004, 11:39:16
  9.9899, 3.42801,    5.390, 07-18-2004, 11:39:21
  9.9897, 3.42804,    5.695, 07-18-2004, 11:39:26
  9.9911, 3.42802,    5.493, 07-18-2004, 11:39:31
  9.9850, 3.42772,    5.359, 07-18-2004, 11:39:36
  9.9837, 3.42756,    5.426, 07-18-2004, 11:39:41
  9.9792, 3.42729,    5.322, 07-18-2004, 11:39:46
  9.9727, 3.42698,    5.304, 07-18-2004, 11:39:51
  9.9847, 3.42795,    5.445, 07-18-2004, 11:39:56
  9.9732, 3.42697,    5.463, 07-18-2004, 11:40:01
  9.9746, 3.42719,    5.603, 07-18-2004, 11:40:06
  9.9722, 3.42669,    5.359, 07-18-2004, 11:40:11
  9.9984, 3.42841,    5.499, 07-18-2004, 11:40:16
  9.9807, 3.42728,    5.335, 07-18-2004, 11:40:21
  9.9719, 3.42683,    5.316, 07-18-2004, 11:40:26
  9.9906, 3.42844,    5.518, 07-18-2004, 11:40:31
  9.9899, 3.42804,    5.438, 07-18-2004, 11:40:36
  9.9862, 3.42769,    5.383, 07-18-2004, 11:40:41
  9.9767, 3.42691,    5.365, 07-18-2004, 11:40:46
  9.9725, 3.42664,    5.457, 07-18-2004, 11:40:51
  9.9687, 3.42622,    5.579, 07-18-2004, 11:40:56
  9.9646, 3.42621,    5.310, 07-18-2004, 11:41:01
  9.9715, 3.42660,    5.390, 07-18-2004, 11:41:06
  9.9652, 3.42628,    5.390, 07-18-2004, 11:41:11
  9.9558, 3.42562,    5.371, 07-18-2004, 11:41:16
  9.9633, 3.42589,    5.261, 07-18-2004, 11:41:21
  9.9590, 3.42555,    5.506, 07-18-2004, 11:41:26
  9.9568, 3.42492,    5.640, 07-18-2004, 11:41:31
  9.9330, 3.42356,    5.469, 07-18-2004, 11:41:36
  9.9370, 3.42390,    5.463, 07-18-2004, 11:41:41
  9.9339, 3.42387,    5.298, 07-18-2004, 11:41:46
  9.9366, 3.42357,    5.719, 07-18-2004, 11:41:51
  9.9338, 3.42297,    5.554, 07-18-2004, 11:41:56
  9.9221, 3.42244,    5.719, 07-18-2004, 11:42:01
  9.9190, 3.42220,    5.518, 07-18-2004, 11:42:06
  9.9356, 3.42270,    5.329, 07-18-2004, 11:42:11
  9.9364, 3.42329,    5.329, 07-18-2004, 11:42:16
  9.9276, 3.42235,    5.499, 07-18-2004, 11:42:21
  9.9174, 3.42180,    5.567, 07-18-2004, 11:42:26
  9.9286, 3.42231,    5.426, 07-18-2004, 11:42:31
  9.9367, 3.42270,    5.530, 07-18-2004, 11:42:36
  9.9295, 3.42210,    5.567, 07-18-2004, 11:42:41
  9.9302, 3.42207,    5.506, 07-18-2004, 11:42:46
  9.9179, 3.42075,    5.573, 07-18-2004, 11:42:51
  9.9070, 3.42040,    5.329, 07-18-2004, 11:42:56
  9.9151, 3.42075,    5.725, 07-18-2004, 11:43:01
  9.9025, 3.42028,    5.518, 07-18-2004, 11:43:06
  9.8983, 3.41970,    5.506, 07-18-2004, 11:43:11
  9.8944, 3.41920,    5.414, 07-18-2004, 11:43:16
  9.9053, 3.41949,    5.420, 07-18-2004, 11:43:21
  9.9029, 3.41908,    5.609, 07-18-2004, 11:43:26
  9.9083, 3.41914,    5.335, 07-18-2004, 11:43:31
  9.9085, 3.41899,    5.445, 07-18-2004, 11:43:36
  9.9032, 3.41870,    5.274, 07-18-2004, 11:43:41
  9.8896, 3.41819,    5.402, 07-18-2004, 11:43:46
  9.8911, 3.41795,    5.438, 07-18-2004, 11:43:51
  9.9135, 3.41883,    5.573, 07-18-2004, 11:43:56
  9.8960, 3.41812,    5.457, 07-18-2004, 11:44:01
  9.8922, 3.41756,    5.286, 07-18-2004, 11:44:06
  9.8761, 3.41756,    5.304, 07-18-2004, 11:44:11
  9.9029, 3.41386,    5.506, 07-18-2004, 11:44:16
  9.9017, 3.41186,    5.707, 07-18-2004, 11:44:21
  9.9031, 3.41179,    5.713, 07-18-2004, 11:44:26
  9.8921, 3.41284,    5.768, 07-18-2004, 11:44:31
  9.8899, 3.41334,    5.823, 07-18-2004, 11:44:36
  9.8823, 3.41376,    5.518, 07-18-2004, 11:44:41
  9.8954, 3.41100,    5.377, 07-18-2004, 11:44:46
  9.8925, 3.41252,    5.383, 07-18-2004, 11:44:51
  9.8933, 3.41176,    5.652, 07-18-2004, 11:44:56
  9.8971, 3.41106,    5.499, 07-18-2004, 11:45:01
  9.8878, 3.41306,    5.530, 07-18-2004, 11:45:06
  9.8895, 3.41194,    5.524, 07-18-2004, 11:45:11
  9.8895, 3.41149,    5.518, 07-18-2004, 11:45:16
  9.8929, 3.41010,    5.365, 07-18-2004, 11:45:21
  9.8939, 3.41018,    5.640, 07-18-2004, 11:45:26
  9.8939, 3.40973,    5.390, 07-18-2004, 11:45:31
  9.8982, 3.40996,    5.658, 07-18-2004, 11:45:36
  9.9026, 3.40917,    5.445, 07-18-2004, 11:45:41
  9.9018, 3.40839,    5.365, 07-18-2004, 11:45:46
  9.9015, 3.40890,    5.390, 07-18-2004, 11:45:51
  9.9092, 3.40743,    5.597, 07-18-2004, 11:45:56
  9.9068, 3.40822,    5.414, 07-18-2004, 11:46:01
  9.9008, 3.41012,    5.383, 07-18-2004, 11:46:06
  9.9095, 3.40822,    5.377, 07-18-2004, 11:46:11
  9.9175, 3.40510,    5.561, 07-18-2004, 11:46:16
  9.9029, 3.40918,    5.194, 07-18-2004, 11:46:21
  9.9162, 3.40591,    5.359, 07-18-2004, 11:46:26
  9.9180, 3.40547,    5.670, 07-18-2004, 11:46:31
  9.9189, 3.40575,    5.487, 07-18-2004, 11:46:36
  9.9242, 3.40589,    5.329, 07-18-2004, 11:46:41
  9.9199, 3.40598,    5.408, 07-18-2004, 11:46:46
  9.9183, 3.40676,    5.573, 07-18-2004, 11:46:51
  9.9037, 3.40771,    5.469, 07-18-2004, 11:46:56
  9.9322, 3.40423,    5.793, 07-18-2004, 11:47:01
  9.9325, 3.40344,    5.640, 07-18-2004, 11:47:06
  9.9310, 3.40445,    5.365, 07-18-2004, 11:47:11
  9.9334, 3.40358,    5.469, 07-18-2004, 11:47:16
  9.9355, 3.40317,    5.469, 07-18-2004, 11:47:21
  9.9344, 3.40345,    5.304, 07-18-2004, 11:47:26
  9.9314, 3.40298,    5.438, 07-18-2004, 11:47:31
  9.9174, 3.40636,    5.438, 07-18-2004, 11:47:36
  9.9458, 3.40131,    5.506, 07-18-2004, 11:47:41
  9.9322, 3.40347,    5.561, 07-18-2004, 11:47:46
  9.9466, 3.40114,    5.554, 07-18-2004, 11:47:51
  9.9461, 3.40079,    5.487, 07-18-2004, 11:47:56
  9.9505, 3.40001,    5.310, 07-18-2004, 11:48:01
  9.9483, 3.39963,    5.561, 07-18-2004, 11:48:06
  9.9476, 3.40018,    5.567, 07-18-2004, 11:48:11
  9.9464, 3.39927,    5.322, 07-18-2004, 11:48:16
  9.9444, 3.39874,    5.542, 07-18-2004, 11:48:21
  9.9518, 3.39752,    5.457, 07-18-2004, 11:48:26
  9.9649, 3.39573,    5.274, 07-18-2004, 11:48:31
  9.9619, 3.39599,    5.432, 07-18-2004, 11:48:36
  9.9668, 3.39659,    5.274, 07-18-2004, 11:48:41
  9.9699, 3.39600,    5.646, 07-18-2004, 11:48:46
  9.9523, 3.39725,    5.677, 07-18-2004, 11:48:51
  9.9500, 3.39725,    5.432, 07-18-2004, 11:48:56
  9.9800, 3.39330,    5.390, 07-18-2004, 11:49:01
  9.9812, 3.39219,    5.390, 07-18-2004, 11:49:06
  9.9561, 3.39571,    5.622, 07-18-2004, 11:49:11
  9.9569, 3.39495,    5.457, 07-18-2004, 11:49:16
  9.9561, 3.39588,    5.554, 07-18-2004, 11:49:21
  9.9629, 3.39391,    5.542, 07-18-2004, 11:49:26
  9.9322, 3.39587,    5.463, 07-18-2004, 11:49:31
  9.9607, 3.39235,    5.377, 07-18-2004, 11:49:36
  9.9745, 3.39213,    5.493, 07-18-2004, 11:49:41
  9.9674, 3.39283,    5.261, 07-18-2004, 11:49:46
  9.9558, 3.39445,    5.347, 07-18-2004, 11:49:51
  9.9789, 3.39245,    5.542, 07-18-2004, 11:49:56
  9.9832, 3.39210,    5.640, 07-18-2004, 11:50:01
  9.9930, 3.39024,    5.469, 07-18-2004, 11:50:06
  9.9723, 3.39380,    5.445, 07-18-2004, 11:50:11
  9.9631, 3.39490,    5.615, 07-18-2004, 11:50:16
  9.9910, 3.39279,    5.554, 07-18-2004, 11:50:21
  9.9833, 3.39259,    5.524, 07-18-2004, 11:50:26
  9.9960, 3.39268,    5.506, 07-18-2004, 11:50:31
  9.9801, 3.39376,    5.591, 07-18-2004, 11:50:36
  9.9705, 3.39522,    5.426, 07-18-2004, 11:50:41
  9.9653, 3.39451,    5.463, 07-18-2004, 11:50:46
  9.9758, 3.39430,    5.438, 07-18-2004, 11:50:51
  9.9928, 3.39246,    5.408, 07-18-2004, 11:50:56
  9.9958, 3.39340,    5.383, 07-18-2004, 11:51:01
  9.9998, 3.39210,    5.475, 07-18-2004, 11:51:06
  9.9983, 3.39280,    5.451, 07-18-2004, 11:51:11
  9.9724, 3.39621,    5.567, 07-18-2004, 11:51:16
  9.9818, 3.39415,    5.512, 07-18-2004, 11:51:21
  9.9866, 3.39400,    5.457, 07-18-2004, 11:51:26
  9.9984, 3.39315,    5.548, 07-18-2004, 11:51:31
  9.9717, 3.39470,    5.493, 07-18-2004, 11:51:36
  9.9955, 3.39257,    5.561, 07-18-2004, 11:51:44
  9.9913, 3.39311,    5.206, 07-18-2004, 11:51:49
 10.0169, 3.38968,    5.438, 07-18-2004, 11:51:54
 10.0017, 3.39232,    5.383, 07-18-2004, 11:51:59
 10.0138, 3.39076,    5.506, 07-18-2004, 11:52:04
 10.0037, 3.39031,    5.408, 07-18-2004, 11:52:09
 10.0079, 3.38979,    5.506, 07-18-2004, 11:52:14
  9.9990, 3.39168,    5.634, 07-18-2004, 11:52:19
  9.9978, 3.39105,    5.402, 07-18-2004, 11:52:24
  9.9970, 3.39223,    5.506, 07-18-2004, 11:52:29
  9.9868, 3.39213,    5.512, 07-18-2004, 11:52:34
  9.9947, 3.39181,    5.255, 07-18-2004, 11:52:39
  9.9941, 3.39170,    5.438, 07-18-2004, 11:52:44
  9.9839, 3.39152,    5.487, 07-18-2004, 11:52:49
