 10.9922, 3.28388,    5.872, 07-19-2004, 05:51:53
 10.9952, 3.28322,    5.866, 07-19-2004, 05:51:58
 11.0012, 3.28331,    5.823, 07-19-2004, 05:52:03
 11.0018, 3.28343,    5.884, 07-19-2004, 05:52:08
 11.0102, 3.28327,    5.902, 07-19-2004, 05:52:13
 11.0088, 3.28368,    5.927, 07-19-2004, 05:52:18
 11.0113, 3.28281,    5.896, 07-19-2004, 05:52:23
 11.0097, 3.28216,    5.909, 07-19-2004, 05:52:28
 11.0129, 3.28249,    5.890, 07-19-2004, 05:52:33
 11.0061, 3.28230,    5.872, 07-19-2004, 05:52:38
 11.0005, 3.28243,    5.921, 07-19-2004, 05:52:43
 10.9905, 3.28242,    5.957, 07-19-2004, 05:52:48
 10.9876, 3.28248,    5.902, 07-19-2004, 05:52:53
 10.9824, 3.28263,    5.872, 07-19-2004, 05:52:58
 10.9796, 3.28256,    5.915, 07-19-2004, 05:53:03
 10.9771, 3.28237,    5.939, 07-19-2004, 05:53:08
 10.9712, 3.28188,    5.872, 07-19-2004, 05:53:13
 10.9695, 3.28251,    5.927, 07-19-2004, 05:53:18
 10.9659, 3.28217,    5.976, 07-19-2004, 05:53:23
 10.9603, 3.28184,    5.976, 07-19-2004, 05:53:28
 10.9614, 3.28232,    5.915, 07-19-2004, 05:53:33
 10.9554, 3.28254,    5.909, 07-19-2004, 05:53:38
 10.9514, 3.28239,    5.921, 07-19-2004, 05:53:43
 10.9642, 3.28133,    5.799, 07-19-2004, 05:53:48
 10.9738, 3.28067,    5.921, 07-19-2004, 05:53:53
 10.9565, 3.28181,    5.860, 07-19-2004, 05:53:58
 10.9505, 3.28137,    5.915, 07-19-2004, 05:54:03
 10.9612, 3.28048,    5.976, 07-19-2004, 05:54:08
 10.9381, 3.28268,    5.902, 07-19-2004, 05:54:13
 10.9300, 3.28331,    5.872, 07-19-2004, 05:54:18
 10.9324, 3.28287,    5.939, 07-19-2004, 05:54:23
 10.9218, 3.28430,    5.915, 07-19-2004, 05:54:28
 10.8807, 3.28612,    5.866, 07-19-2004, 05:54:33
 10.9141, 3.28475,    5.872, 07-19-2004, 05:54:38
 10.9063, 3.28412,    5.823, 07-19-2004, 05:54:43
 10.8732, 3.28605,    5.921, 07-19-2004, 05:54:48
 10.8208, 3.28665,    5.841, 07-19-2004, 05:54:53
 10.7997, 3.28838,    5.878, 07-19-2004, 05:54:58
 10.7915, 3.28741,    5.829, 07-19-2004, 05:55:03
 10.7841, 3.28599,    5.860, 07-19-2004, 05:55:08
 10.7670, 3.28622,    5.902, 07-19-2004, 05:55:13
 10.7552, 3.28766,    5.884, 07-19-2004, 05:55:18
 10.7478, 3.28854,    5.884, 07-19-2004, 05:55:23
 10.7416, 3.28827,    5.835, 07-19-2004, 05:55:28
 10.7343, 3.28780,    5.823, 07-19-2004, 05:55:33
 10.7575, 3.28706,    5.963, 07-19-2004, 05:55:38
 10.7174, 3.29025,    5.890, 07-19-2004, 05:55:43
 10.7091, 3.29043,    5.780, 07-19-2004, 05:55:48
 10.6991, 3.29062,    5.860, 07-19-2004, 05:55:53
 10.6939, 3.29047,    5.799, 07-19-2004, 05:55:58
 10.6811, 3.29076,    5.799, 07-19-2004, 05:56:03
 10.6882, 3.28980,    5.841, 07-19-2004, 05:56:08
 10.6821, 3.28980,    5.890, 07-19-2004, 05:56:13
 10.6674, 3.29013,    5.890, 07-19-2004, 05:56:18
 10.6611, 3.28998,    5.780, 07-19-2004, 05:56:23
 10.6499, 3.28985,    5.786, 07-19-2004, 05:56:28
 10.6386, 3.29013,    5.951, 07-19-2004, 05:56:33
 10.6147, 3.29100,    5.890, 07-19-2004, 05:56:38
 10.6434, 3.28976,    5.805, 07-19-2004, 05:56:43
 10.6414, 3.28998,    5.829, 07-19-2004, 05:56:48
 10.6611, 3.28898,    5.854, 07-19-2004, 05:56:53
 10.6530, 3.28918,    5.896, 07-19-2004, 05:56:58
 10.6839, 3.28796,    5.823, 07-19-2004, 05:57:03
 10.6666, 3.28891,    5.774, 07-19-2004, 05:57:08
 10.6615, 3.28915,    5.890, 07-19-2004, 05:57:13
 10.6802, 3.28797,    5.793, 07-19-2004, 05:57:18
 10.7133, 3.28670,    5.896, 07-19-2004, 05:57:23
 10.6920, 3.28771,    5.890, 07-19-2004, 05:57:28
 10.6938, 3.28788,    5.811, 07-19-2004, 05:57:33
 10.7191, 3.28657,    5.866, 07-19-2004, 05:57:38
 10.7241, 3.28674,    5.823, 07-19-2004, 05:57:43
 10.6763, 3.28850,    5.829, 07-19-2004, 05:57:48
 10.6755, 3.28863,    5.921, 07-19-2004, 05:57:53
 10.6552, 3.28947,    5.847, 07-19-2004, 05:57:58
 10.7824, 3.28532,    5.786, 07-19-2004, 05:58:03
 10.7784, 3.28567,    5.799, 07-19-2004, 05:58:08
 10.8057, 3.28432,    5.811, 07-19-2004, 05:58:13
 10.8257, 3.28509,    5.811, 07-19-2004, 05:58:18
 10.8339, 3.28395,    5.835, 07-19-2004, 05:58:23
 10.8530, 3.28357,    5.811, 07-19-2004, 05:58:28
 10.8483, 3.28344,    5.823, 07-19-2004, 05:58:33
 10.8393, 3.28365,    5.811, 07-19-2004, 05:58:38
 10.8538, 3.28315,    5.811, 07-19-2004, 05:58:43
 10.8430, 3.28378,    5.854, 07-19-2004, 05:58:48
 10.8373, 3.28382,    5.860, 07-19-2004, 05:58:53
 10.8468, 3.28382,    5.823, 07-19-2004, 05:58:58
 10.8265, 3.28509,    5.786, 07-19-2004, 05:59:03
 10.8216, 3.28596,    5.750, 07-19-2004, 05:59:08
 10.8103, 3.28666,    5.829, 07-19-2004, 05:59:13
 10.8108, 3.28692,    5.811, 07-19-2004, 05:59:18
 10.7687, 3.28700,    5.835, 07-19-2004, 05:59:23
 10.7944, 3.28806,    5.793, 07-19-2004, 05:59:28
 10.7832, 3.28799,    5.811, 07-19-2004, 05:59:33
 10.7502, 3.28929,    5.811, 07-19-2004, 05:59:38
 10.8044, 3.28725,    5.756, 07-19-2004, 05:59:43
 10.7911, 3.28770,    5.854, 07-19-2004, 05:59:48
 10.7835, 3.28840,    5.762, 07-19-2004, 05:59:53
 10.7554, 3.28922,    5.786, 07-19-2004, 05:59:58
 10.7332, 3.28981,    5.762, 07-19-2004, 06:00:03
 10.7057, 3.28974,    5.756, 07-19-2004, 06:00:08
 10.7171, 3.29105,    5.762, 07-19-2004, 06:00:13
 10.6745, 3.29323,    5.707, 07-19-2004, 06:00:18
 10.6517, 3.29594,    5.811, 07-19-2004, 06:00:23
 10.6471, 3.30140,    5.817, 07-19-2004, 06:00:28
 10.6495, 3.30345,    5.774, 07-19-2004, 06:00:33
 10.6633, 3.30465,    5.866, 07-19-2004, 06:00:38
 10.6628, 3.30419,    5.878, 07-19-2004, 06:00:43
 10.6730, 3.30427,    5.793, 07-19-2004, 06:00:48
 10.6579, 3.30073,    5.799, 07-19-2004, 06:00:53
 10.6685, 3.30257,    5.823, 07-19-2004, 06:00:58
 10.6660, 3.30093,    5.817, 07-19-2004, 06:01:03
 10.6728, 3.29750,    5.817, 07-19-2004, 06:01:08
 10.6682, 3.30301,    5.793, 07-19-2004, 06:01:13
 10.6685, 3.30171,    5.805, 07-19-2004, 06:01:18
 10.6794, 3.29582,    5.701, 07-19-2004, 06:01:23
 10.6777, 3.29901,    5.847, 07-19-2004, 06:01:28
 10.6701, 3.30091,    5.793, 07-19-2004, 06:01:33
 10.6715, 3.30036,    5.817, 07-19-2004, 06:01:38
 10.6706, 3.29977,    5.817, 07-19-2004, 06:01:43
 10.6875, 3.29605,    5.738, 07-19-2004, 06:01:48
 10.6777, 3.29798,    5.793, 07-19-2004, 06:01:53
 10.6855, 3.29472,    5.774, 07-19-2004, 06:01:58
 10.6838, 3.29525,    5.774, 07-19-2004, 06:02:03
 10.6855, 3.29397,    5.860, 07-19-2004, 06:02:08
 10.6829, 3.29395,    5.811, 07-19-2004, 06:02:13
 10.6797, 3.29434,    5.780, 07-19-2004, 06:02:18
 10.6787, 3.29432,    5.799, 07-19-2004, 06:02:23
 10.6761, 3.29461,    5.841, 07-19-2004, 06:02:28
 10.6760, 3.29467,    5.756, 07-19-2004, 06:02:33
 10.6714, 3.29505,    5.799, 07-19-2004, 06:02:38
 10.6588, 3.29807,    5.811, 07-19-2004, 06:02:43
 10.6565, 3.29797,    5.854, 07-19-2004, 06:02:48
 10.6634, 3.29637,    5.835, 07-19-2004, 06:02:53
 10.6555, 3.29623,    5.823, 07-19-2004, 06:02:58
 10.6672, 3.29743,    5.896, 07-19-2004, 06:03:03
 10.6803, 3.29984,    5.786, 07-19-2004, 06:03:08
 10.6960, 3.30089,    5.774, 07-19-2004, 06:03:13
 10.6862, 3.29903,    5.854, 07-19-2004, 06:03:18
 10.7037, 3.29975,    5.866, 07-19-2004, 06:03:23
 10.7098, 3.29912,    6.189, 07-19-2004, 06:03:28
 10.7084, 3.29809,    6.855, 07-19-2004, 06:03:33
 10.7090, 3.29786,    7.465, 07-19-2004, 06:03:38
 10.7128, 3.29982,    8.076, 07-19-2004, 06:03:43
 10.7147, 3.29947,    8.540, 07-19-2004, 06:03:48
 10.7262, 3.29957,    8.906, 07-19-2004, 06:03:53
 10.7353, 3.30046,    9.163, 07-19-2004, 06:03:58
 10.7324, 3.30088,    9.401, 07-19-2004, 06:04:03
 10.7213, 3.30182,    9.523, 07-19-2004, 06:04:08
 10.7023, 3.30404,    9.590, 07-19-2004, 06:04:13
 10.6988, 3.30426,    9.688, 07-19-2004, 06:04:18
 10.6746, 3.30525,    9.682, 07-19-2004, 06:04:23
 10.6475, 3.30711,    9.761, 07-19-2004, 06:04:28
 10.5664, 3.31156,    9.853, 07-19-2004, 06:04:33
 10.5523, 3.31185,    9.541, 07-19-2004, 06:04:38
 10.6072, 3.30852,    9.035, 07-19-2004, 06:04:43
 10.6459, 3.30655,    8.674, 07-19-2004, 06:04:48
 10.6721, 3.30524,    8.516, 07-19-2004, 06:04:53
 10.6702, 3.30540,    8.387, 07-19-2004, 06:04:58
 10.6642, 3.30558,    8.375, 07-19-2004, 06:05:03
 10.6328, 3.30713,    8.479, 07-19-2004, 06:05:08
 10.5784, 3.31008,    8.613, 07-19-2004, 06:05:13
 10.5248, 3.31294,    8.870, 07-19-2004, 06:05:18
 10.4579, 3.31756,    9.126, 07-19-2004, 06:05:23
 10.4110, 3.31953,    9.248, 07-19-2004, 06:05:28
 10.4247, 3.31823,    9.248, 07-19-2004, 06:05:33
 10.4063, 3.31974,    9.041, 07-19-2004, 06:05:38
 10.3955, 3.32018,    8.919, 07-19-2004, 06:05:43
 10.4175, 3.31556,    8.766, 07-19-2004, 06:05:48
 10.5840, 3.30886,    8.668, 07-19-2004, 06:05:53
 10.5957, 3.31147,    8.705, 07-19-2004, 06:05:58
 10.6015, 3.30804,    8.693, 07-19-2004, 06:06:03
 10.6326, 3.30673,    8.790, 07-19-2004, 06:06:08
 10.6354, 3.30661,    8.888, 07-19-2004, 06:06:13
 10.6429, 3.30623,    8.876, 07-19-2004, 06:06:18
 10.6415, 3.30591,    9.041, 07-19-2004, 06:06:23
 10.6233, 3.30707,    8.949, 07-19-2004, 06:06:28
 10.6149, 3.30750,    8.955, 07-19-2004, 06:06:33
 10.6772, 3.30446,    9.169, 07-19-2004, 06:06:38
 10.6165, 3.30756,    9.236, 07-19-2004, 06:06:43
 10.5506, 3.31086,    9.230, 07-19-2004, 06:06:48
 10.5724, 3.30970,    9.267, 07-19-2004, 06:06:53
 10.5332, 3.31146,    9.230, 07-19-2004, 06:06:58
 10.3858, 3.31957,    9.163, 07-19-2004, 06:07:03
 10.2347, 3.32976,    9.206, 07-19-2004, 06:07:08
 10.1497, 3.33541,    9.328, 07-19-2004, 06:07:13
 10.1467, 3.33547,    9.456, 07-19-2004, 06:07:18
 10.1354, 3.33559,    9.596, 07-19-2004, 06:07:23
 10.1079, 3.33817,    9.718, 07-19-2004, 06:07:28
 10.0796, 3.33913,    9.767, 07-19-2004, 06:07:33
 10.0650, 3.33951,    9.902, 07-19-2004, 06:07:38
 10.0547, 3.33984,   10.018, 07-19-2004, 06:07:43
 10.0633, 3.33932,   10.121, 07-19-2004, 06:07:48
 10.0757, 3.33916,   10.598, 07-19-2004, 06:07:53
 10.0598, 3.33958,   10.915, 07-19-2004, 06:07:58
 10.0682, 3.33932,   10.799, 07-19-2004, 06:08:03
 10.0558, 3.33982,   11.147, 07-19-2004, 06:08:08
  9.9591, 3.34061,   11.916, 07-19-2004, 06:08:13
  9.9056, 3.34078,   12.747, 07-19-2004, 06:08:18
  9.8890, 3.34043,   13.406, 07-19-2004, 06:08:23
  9.8888, 3.34027,   13.003, 07-19-2004, 06:08:28
  9.9291, 3.34040,   12.271, 07-19-2004, 06:08:33
  9.8922, 3.34030,   12.313, 07-19-2004, 06:08:38
  9.8688, 3.33966,   13.199, 07-19-2004, 06:08:43
  9.8390, 3.34011,   14.285, 07-19-2004, 06:08:48
  9.8383, 3.34020,   14.463, 07-19-2004, 06:08:53
  9.8405, 3.34003,   14.444, 07-19-2004, 06:08:58
  9.8412, 3.34009,   14.249, 07-19-2004, 06:09:03
  9.8462, 3.33986,   14.420, 07-19-2004, 06:09:08
  9.8387, 3.33972,   14.487, 07-19-2004, 06:09:13
  9.8303, 3.33961,   14.487, 07-19-2004, 06:09:18
  9.8262, 3.33984,   14.524, 07-19-2004, 06:09:23
  9.8229, 3.33935,   14.524, 07-19-2004, 06:09:28
  9.8223, 3.33915,   14.456, 07-19-2004, 06:09:33
  9.8217, 3.33913,   14.450, 07-19-2004, 06:09:38
  9.8199, 3.33906,   14.456, 07-19-2004, 06:09:43
  9.8189, 3.33917,   14.530, 07-19-2004, 06:09:48
  9.8170, 3.33944,   14.438, 07-19-2004, 06:09:53
  9.8162, 3.33959,   14.463, 07-19-2004, 06:09:58
  9.8142, 3.33969,   14.414, 07-19-2004, 06:10:03
  9.8132, 3.33968,   14.420, 07-19-2004, 06:10:08
  9.8153, 3.33947,   14.566, 07-19-2004, 06:10:13
  9.8122, 3.33955,   14.450, 07-19-2004, 06:10:18
  9.8095, 3.33955,   14.389, 07-19-2004, 06:10:23
  9.8067, 3.33963,   14.499, 07-19-2004, 06:10:28
  9.7951, 3.33977,   14.395, 07-19-2004, 06:10:33
  9.7946, 3.33978,   14.377, 07-19-2004, 06:10:38
  9.7948, 3.33968,   14.444, 07-19-2004, 06:10:43
  9.7826, 3.33932,   14.279, 07-19-2004, 06:10:48
  9.7811, 3.33914,   14.530, 07-19-2004, 06:10:53
  9.7791, 3.33912,   14.627, 07-19-2004, 06:10:58
  9.7675, 3.33871,   14.389, 07-19-2004, 06:11:03
  9.7705, 3.33857,   14.420, 07-19-2004, 06:11:08
  9.7766, 3.33871,   14.548, 07-19-2004, 06:11:13
  9.7835, 3.33908,   14.389, 07-19-2004, 06:11:18
  9.7926, 3.33937,   14.475, 07-19-2004, 06:11:23
  9.8044, 3.33923,   14.554, 07-19-2004, 06:11:28
  9.8024, 3.33920,   14.475, 07-19-2004, 06:11:33
  9.7941, 3.33932,   14.475, 07-19-2004, 06:11:38
  9.8147, 3.33865,   14.499, 07-19-2004, 06:11:43
  9.8156, 3.33831,   14.548, 07-19-2004, 06:11:48
  9.8488, 3.33805,   14.536, 07-19-2004, 06:11:56
  9.8450, 3.33802,   14.463, 07-19-2004, 06:12:01
  9.8466, 3.33775,   14.347, 07-19-2004, 06:12:06
  9.8386, 3.33805,   14.463, 07-19-2004, 06:12:11
  9.8434, 3.33805,   14.548, 07-19-2004, 06:12:16
  9.8420, 3.33799,   14.463, 07-19-2004, 06:12:21
  9.8404, 3.33799,   14.377, 07-19-2004, 06:12:26
  9.8543, 3.33813,   14.511, 07-19-2004, 06:12:31
  9.8761, 3.33871,   14.548, 07-19-2004, 06:12:36
  9.8840, 3.33926,   14.438, 07-19-2004, 06:12:41
  9.8937, 3.33986,   14.530, 07-19-2004, 06:12:46
  9.8990, 3.34033,   14.640, 07-19-2004, 06:12:51
  9.9018, 3.34038,   14.481, 07-19-2004, 06:12:56
